00:05:02.759 INFO   - GraphicsLinesForCurve::lineMembershipPurge curve=HQ34top
00:05:02.760 INFO   - GraphicsLinesForCurve::updateGraphicsLinesToMatchGraphicsPoints numberPoints=69 ordinalRenumbering=false
00:05:02.760 INFO   - GraphicsLinesForCurve::drawLinesStraight curve=HQ34top
00:05:02.760 INFO   - DigitizeStateCurve::updateAfterPointAddition
00:05:02.760 INFO   - MainWindow::updateControls selectedItems=0
00:05:02.760 INFO   - CmdStackShadow::canRedo
00:05:02.855 INFO   - MainWindow::updateChecklistGuide
00:05:02.855 INFO   - ChecklistGuide::update
00:05:02.855 INFO   - ChecklistGuideBrowser::update
00:05:02.856 INFO   - ChecklistGuideBrowser::repopulateCheckedTags
00:05:02.856 INFO   - Document::curveAxes
00:05:02.856 INFO   - CoordSystemContext::curveAxes
00:05:02.856 INFO   - Document::curveAxes
00:05:02.856 INFO   - CoordSystemContext::curveAxes
00:05:02.856 INFO   - Document::curveAxes
00:05:02.856 INFO   - CoordSystemContext::curveAxes
00:05:02.857 INFO   - ChecklistGuideBrowser::refresh
00:05:02.857 INFO   - ChecklistGuideBrowser::processAhrefs
00:05:02.857 INFO   - ChecklistGuideBrowser::bindToDocument
00:05:02.857 INFO   - ChecklistGuideBrowser::bindToDocument
00:05:02.857 INFO   - ChecklistGuideBrowser::bindToDocument
00:05:02.857 INFO   - ChecklistGuideBrowser::bindToDocument
00:05:02.858 INFO   - ChecklistGuideBrowser::bindToDocument
00:05:02.858 INFO   - ChecklistGuideBrowser::processCheckboxes
00:05:02.858 INFO   - ChecklistGuideBrowser::check
00:05:02.858 INFO   - ChecklistGuideBrowser::check
00:05:02.858 INFO   - ChecklistGuideBrowser::check
00:05:02.858 INFO   - ChecklistGuideBrowser::check
00:05:02.858 INFO   - ChecklistGuideBrowser::check
00:05:02.859 INFO   - ChecklistGuideBrowser::processDivs
00:05:02.859 INFO   - ChecklistGuideBrowser::divShow anchor=
00:05:02.859 INFO   - ChecklistGuideBrowser::divHide anchor=BACKGROUND
00:05:02.859 INFO   - ChecklistGuideBrowser::divHide anchor=AXIS1
00:05:02.859 INFO   - ChecklistGuideBrowser::divHide anchor=AXIS2
00:05:02.859 INFO   - ChecklistGuideBrowser::divHide anchor=AXIS3
00:05:02.860 INFO   - ChecklistGuideBrowser::divHide anchor=EXPORT
00:05:02.860 INFO   - MainWindow::updateFittingWindow
00:05:02.860 INFO   - FittingWindow::update
00:05:02.860 INFO   - Document::curveForCurveName
00:05:02.860 INFO   - CoordSystemContext::curveForCurveName
00:05:02.860 INFO   - FittingWindow::resizeTable
00:05:02.861 INFO   - MainWindow::slotFittingWindowCurveFit order=9
00:05:02.862 INFO   - MainWindow::updateGeometryWindow
00:05:02.862 INFO   - GeometryWindow::update
00:05:02.863 INFO   - Document::curveForCurveName
00:05:02.863 INFO   - CoordSystemContext::curveForCurveName
00:05:02.864 INFO   - GeometryWindow::resizeTable
00:05:02.869 INFO   - CoordSystemContext::printStream
00:05:08.258 INFO   - MainWindow::slotFileOpen
00:05:10.385 INFO   - MainWindow::loadDocumentFile fileName=/media/niel/WitkruisArend/PrandtlVlerk/airfoils/HQ/HQ36K1512_axis.dig
00:05:10.387 INFO   - CoordSystemContext::CoordSystemContext
00:05:10.391 INFO   - Document::Document fileName=/media/niel/WitkruisArend/PrandtlVlerk/airfoils/HQ/HQ36K1512_axis.dig
00:05:10.393 INFO   - Document::bytesIndicatePreVersion6
00:05:10.393 INFO   - Document::versionFromFile
00:05:10.413 INFO   - Document::loadVersions7AndUp
00:05:10.414 INFO   - Document::generateEmptyPixmap
00:05:10.414 INFO   - Document::loadImage
00:05:10.518 INFO   - CoordSystemContext::addCoordSystems numberToAdd=1
00:05:10.519 INFO   - CoordSystem::CoordSystem
00:05:10.520 INFO   - CoordSystemContext::loadVersion7AndUp
00:05:10.520 INFO   - CoordSystem::loadVersions7AndUp
00:05:10.520 INFO   - DocumentModelGeneral::loadXml
00:05:10.521 INFO   - DocumentModelCoords::loadXml
00:05:10.521 INFO   - DocumentModelDigitizeCurve::loadXml
00:05:10.521 INFO   - DocumentModelExportFormat::loadXml
00:05:10.521 INFO   - DocumentModelAxesChecker::loadXml
00:05:10.521 INFO   - DocumentModelGridDisplay::loadXml
00:05:10.521 INFO   - DocumentModelGridRemoval::loadXml
00:05:10.522 INFO   - DocumentModelPointMatch::loadXml
00:05:10.522 INFO   - DocumentModelSegments::loadXml
00:05:10.522 INFO   - Curve::loadXml
00:05:10.522 INFO   - ColorFilterSettings::loadXml
00:05:10.522 INFO   - CurveStyle::loadXml
00:05:10.522 INFO   - LineStyle::loadXml
00:05:10.522 INFO   - PointStyle::loadXml
00:05:10.523 INFO   - Curve::loadCurvePoints
00:05:10.523 INFO   - Point::loadXml
00:05:10.523 INFO   - Point::loadXml identifier=Axes	point	138 identifierIndex=263 posScreen=(23.151, 1327.01) posGraph=(0, 0) ordinal=1
00:05:10.523 INFO   - Point::loadXml
00:05:10.523 INFO   - Point::loadXml identifier=Axes	point	140 identifierIndex=263 posScreen=(1349.5, 1325.25) posGraph=(1, 0) ordinal=2
00:05:10.523 INFO   - Point::loadXml
00:05:10.523 INFO   - Point::loadXml identifier=Axes	point	142 identifierIndex=263 posScreen=(23.5, 0.1875) posGraph=(0, 1) ordinal=3
00:05:10.523 INFO   - CurvesGraphs::loadXml
00:05:10.524 INFO   - Curve::loadXml
00:05:10.524 INFO   - ColorFilterSettings::loadXml
00:05:10.524 INFO   - CurveStyle::loadXml
00:05:10.524 INFO   - LineStyle::loadXml
00:05:10.524 INFO   - PointStyle::loadXml
00:05:10.524 INFO   - Curve::loadCurvePoints
00:05:10.524 INFO   - Point::loadXml
00:05:10.525 INFO   - Point::loadXml identifier=HQ36	point	143 identifierIndex=263 posScreen=(23.125, 1327) posGraph=(0, 0) ordinal=0
00:05:10.525 INFO   - Point::loadXml
00:05:10.525 INFO   - Point::loadXml identifier=HQ36	point	144 identifierIndex=263 posScreen=(24.25, 1322.88) posGraph=(0, 0) ordinal=1
00:05:10.525 INFO   - Point::loadXml
00:05:10.525 INFO   - Point::loadXml identifier=HQ36	point	261 identifierIndex=263 posScreen=(24.4063, 1329.94) posGraph=(0, 0) ordinal=2
00:05:10.525 INFO   - Point::loadXml
00:05:10.525 INFO   - Point::loadXml identifier=HQ36	point	145 identifierIndex=263 posScreen=(26, 1318.38) posGraph=(0, 0) ordinal=3
00:05:10.526 INFO   - Point::loadXml
00:05:10.526 INFO   - Point::loadXml identifier=HQ36	point	260 identifierIndex=263 posScreen=(26.1921, 1332.52) posGraph=(0, 0) ordinal=4
00:05:10.526 INFO   - Point::loadXml
00:05:10.526 INFO   - Point::loadXml identifier=HQ36	point	146 identifierIndex=263 posScreen=(27.875, 1314.63) posGraph=(0, 0) ordinal=5
00:05:10.526 INFO   - Point::loadXml
00:05:10.526 INFO   - Point::loadXml identifier=HQ36	point	259 identifierIndex=263 posScreen=(28.8709, 1335.1) posGraph=(0, 0) ordinal=6
00:05:10.526 INFO   - Point::loadXml
00:05:10.526 INFO   - Point::loadXml identifier=HQ36	point	147 identifierIndex=263 posScreen=(30, 1311.63) posGraph=(0, 0) ordinal=7
00:05:10.527 INFO   - Point::loadXml
00:05:10.527 INFO   - Point::loadXml identifier=HQ36	point	258 identifierIndex=263 posScreen=(31.748, 1336.89) posGraph=(0, 0) ordinal=8
00:05:10.527 INFO   - Point::loadXml
00:05:10.527 INFO   - Point::loadXml identifier=HQ36	point	148 identifierIndex=263 posScreen=(32.25, 1307.88) posGraph=(0, 0) ordinal=9
00:05:10.527 INFO   - Point::loadXml
00:05:10.527 INFO   - Point::loadXml identifier=HQ36	point	149 identifierIndex=263 posScreen=(34.75, 1304.38) posGraph=(0, 0) ordinal=10
00:05:10.527 INFO   - Point::loadXml
00:05:10.527 INFO   - Point::loadXml identifier=HQ36	point	257 identifierIndex=263 posScreen=(35.1212, 1338.58) posGraph=(0, 0) ordinal=11
00:05:10.528 INFO   - Point::loadXml
00:05:10.528 INFO   - Point::loadXml identifier=HQ36	point	150 identifierIndex=263 posScreen=(37.625, 1301.25) posGraph=(0, 0) ordinal=12
00:05:10.528 INFO   - Point::loadXml
00:05:10.528 INFO   - Point::loadXml identifier=HQ36	point	256 identifierIndex=263 posScreen=(39.5858, 1340.66) posGraph=(0, 0) ordinal=13
00:05:10.528 INFO   - Point::loadXml
00:05:10.528 INFO   - Point::loadXml identifier=HQ36	point	151 identifierIndex=263 posScreen=(40.375, 1298.38) posGraph=(0, 0) ordinal=14
00:05:10.529 INFO   - Point::loadXml
00:05:10.529 INFO   - Point::loadXml identifier=HQ36	point	152 identifierIndex=263 posScreen=(43.375, 1295.13) posGraph=(0, 0) ordinal=15
00:05:10.529 INFO   - Point::loadXml
00:05:10.529 INFO   - Point::loadXml identifier=HQ36	point	255 identifierIndex=263 posScreen=(44.5, 1342) posGraph=(0, 0) ordinal=16
00:05:10.529 INFO   - Point::loadXml
00:05:10.529 INFO   - Point::loadXml identifier=HQ36	point	153 identifierIndex=263 posScreen=(46.625, 1291.63) posGraph=(0, 0) ordinal=17
00:05:10.529 INFO   - Point::loadXml
00:05:10.529 INFO   - Point::loadXml identifier=HQ36	point	254 identifierIndex=263 posScreen=(51, 1343.75) posGraph=(0, 0) ordinal=18
00:05:10.530 INFO   - Point::loadXml
00:05:10.530 INFO   - Point::loadXml identifier=HQ36	point	154 identifierIndex=263 posScreen=(52.5, 1286.88) posGraph=(0, 0) ordinal=19
00:05:10.530 INFO   - Point::loadXml
00:05:10.530 INFO   - Point::loadXml identifier=HQ36	point	155 identifierIndex=263 posScreen=(57.375, 1282.13) posGraph=(0, 0) ordinal=20
00:05:10.530 INFO   - Point::loadXml
00:05:10.530 INFO   - Point::loadXml identifier=HQ36	point	253 identifierIndex=263 posScreen=(60.75, 1346.25) posGraph=(0, 0) ordinal=21
00:05:10.530 INFO   - Point::loadXml
00:05:10.530 INFO   - Point::loadXml identifier=HQ36	point	156 identifierIndex=263 posScreen=(62.625, 1278.25) posGraph=(0, 0) ordinal=22
00:05:10.531 INFO   - Point::loadXml
00:05:10.531 INFO   - Point::loadXml identifier=HQ36	point	157 identifierIndex=263 posScreen=(68.75, 1273.25) posGraph=(0, 0) ordinal=23
00:05:10.531 INFO   - Point::loadXml
00:05:10.531 INFO   - Point::loadXml identifier=HQ36	point	158 identifierIndex=263 posScreen=(75.875, 1268.5) posGraph=(0, 0) ordinal=24
00:05:10.531 INFO   - Point::loadXml
00:05:10.531 INFO   - Point::loadXml identifier=HQ36	point	252 identifierIndex=263 posScreen=(79, 1348.5) posGraph=(0, 0) ordinal=25
00:05:10.531 INFO   - Point::loadXml
00:05:10.532 INFO   - Point::loadXml identifier=HQ36	point	159 identifierIndex=263 posScreen=(85, 1263.5) posGraph=(0, 0) ordinal=26
00:05:10.532 INFO   - Point::loadXml
00:05:10.532 INFO   - Point::loadXml identifier=HQ36	point	160 identifierIndex=263 posScreen=(93.5, 1257.88) posGraph=(0, 0) ordinal=27
00:05:10.532 INFO   - Point::loadXml
00:05:10.532 INFO   - Point::loadXml identifier=HQ36	point	251 identifierIndex=263 posScreen=(98.25, 1350.75) posGraph=(0, 0) ordinal=28
00:05:10.532 INFO   - Point::loadXml
00:05:10.532 INFO   - Point::loadXml identifier=HQ36	point	161 identifierIndex=263 posScreen=(105.625, 1251.63) posGraph=(0, 0) ordinal=29
00:05:10.532 INFO   - Point::loadXml
00:05:10.533 INFO   - Point::loadXml identifier=HQ36	point	250 identifierIndex=263 posScreen=(117.25, 1352.25) posGraph=(0, 0) ordinal=30
00:05:10.533 INFO   - Point::loadXml
00:05:10.533 INFO   - Point::loadXml identifier=HQ36	point	162 identifierIndex=263 posScreen=(120.875, 1243.25) posGraph=(0, 0) ordinal=31
00:05:10.533 INFO   - Point::loadXml
00:05:10.533 INFO   - Point::loadXml identifier=HQ36	point	163 identifierIndex=263 posScreen=(132.5, 1238.75) posGraph=(0, 0) ordinal=32
00:05:10.533 INFO   - Point::loadXml
00:05:10.533 INFO   - Point::loadXml identifier=HQ36	point	164 identifierIndex=263 posScreen=(146.375, 1233) posGraph=(0, 0) ordinal=33
00:05:10.533 INFO   - Point::loadXml
00:05:10.534 INFO   - Point::loadXml identifier=HQ36	point	249 identifierIndex=263 posScreen=(147.75, 1355) posGraph=(0, 0) ordinal=34
00:05:10.534 INFO   - Point::loadXml
00:05:10.534 INFO   - Point::loadXml identifier=HQ36	point	165 identifierIndex=263 posScreen=(165.375, 1225.38) posGraph=(0, 0) ordinal=35
00:05:10.534 INFO   - Point::loadXml
00:05:10.534 INFO   - Point::loadXml identifier=HQ36	point	248 identifierIndex=263 posScreen=(173.5, 1356.25) posGraph=(0, 0) ordinal=36
00:05:10.535 INFO   - Point::loadXml
00:05:10.535 INFO   - Point::loadXml identifier=HQ36	point	166 identifierIndex=263 posScreen=(183.125, 1219.13) posGraph=(0, 0) ordinal=37
00:05:10.535 INFO   - Point::loadXml
00:05:10.535 INFO   - Point::loadXml identifier=HQ36	point	167 identifierIndex=263 posScreen=(205, 1212.25) posGraph=(0, 0) ordinal=38
00:05:10.535 INFO   - Point::loadXml
00:05:10.535 INFO   - Point::loadXml identifier=HQ36	point	247 identifierIndex=263 posScreen=(212, 1358) posGraph=(0, 0) ordinal=39
00:05:10.536 INFO   - Point::loadXml
00:05:10.536 INFO   - Point::loadXml identifier=HQ36	point	168 identifierIndex=263 posScreen=(226, 1205.63) posGraph=(0, 0) ordinal=40
00:05:10.536 INFO   - Point::loadXml
00:05:10.536 INFO   - Point::loadXml identifier=HQ36	point	169 identifierIndex=263 posScreen=(247.25, 1200.5) posGraph=(0, 0) ordinal=41
00:05:10.536 INFO   - Point::loadXml
00:05:10.536 INFO   - Point::loadXml identifier=HQ36	point	246 identifierIndex=263 posScreen=(247.25, 1358.5) posGraph=(0, 0) ordinal=42
00:05:10.536 INFO   - Point::loadXml
00:05:10.537 INFO   - Point::loadXml identifier=HQ36	point	170 identifierIndex=263 posScreen=(267.875, 1196) posGraph=(0, 0) ordinal=43
00:05:10.537 INFO   - Point::loadXml
00:05:10.537 INFO   - Point::loadXml identifier=HQ36	point	245 identifierIndex=263 posScreen=(278, 1359.5) posGraph=(0, 0) ordinal=44
00:05:10.537 INFO   - Point::loadXml
00:05:10.537 INFO   - Point::loadXml identifier=HQ36	point	171 identifierIndex=263 posScreen=(299.5, 1189) posGraph=(0, 0) ordinal=45
00:05:10.537 INFO   - Point::loadXml
00:05:10.537 INFO   - Point::loadXml identifier=HQ36	point	244 identifierIndex=263 posScreen=(319.5, 1360.75) posGraph=(0, 0) ordinal=46
00:05:10.537 INFO   - Point::loadXml
00:05:10.538 INFO   - Point::loadXml identifier=HQ36	point	172 identifierIndex=263 posScreen=(322.625, 1184.63) posGraph=(0, 0) ordinal=47
00:05:10.538 INFO   - Point::loadXml
00:05:10.538 INFO   - Point::loadXml identifier=HQ36	point	173 identifierIndex=263 posScreen=(347.875, 1180.88) posGraph=(0, 0) ordinal=48
00:05:10.538 INFO   - Point::loadXml
00:05:10.538 INFO   - Point::loadXml identifier=HQ36	point	243 identifierIndex=263 posScreen=(361.75, 1361.5) posGraph=(0, 0) ordinal=49
00:05:10.538 INFO   - Point::loadXml
00:05:10.538 INFO   - Point::loadXml identifier=HQ36	point	174 identifierIndex=263 posScreen=(363.875, 1178.88) posGraph=(0, 0) ordinal=50
00:05:10.538 INFO   - Point::loadXml
00:05:10.539 INFO   - Point::loadXml identifier=HQ36	point	175 identifierIndex=263 posScreen=(386.375, 1176) posGraph=(0, 0) ordinal=51
00:05:10.539 INFO   - Point::loadXml
00:05:10.539 INFO   - Point::loadXml identifier=HQ36	point	242 identifierIndex=263 posScreen=(391.25, 1361.25) posGraph=(0, 0) ordinal=52
00:05:10.539 INFO   - Point::loadXml
00:05:10.539 INFO   - Point::loadXml identifier=HQ36	point	176 identifierIndex=263 posScreen=(412.875, 1173.88) posGraph=(0, 0) ordinal=53
00:05:10.539 INFO   - Point::loadXml
00:05:10.539 INFO   - Point::loadXml identifier=HQ36	point	241 identifierIndex=263 posScreen=(417.75, 1361.25) posGraph=(0, 0) ordinal=54
00:05:10.539 INFO   - Point::loadXml
00:05:10.540 INFO   - Point::loadXml identifier=HQ36	point	177 identifierIndex=263 posScreen=(440.25, 1172.13) posGraph=(0, 0) ordinal=55
00:05:10.540 INFO   - Point::loadXml
00:05:10.540 INFO   - Point::loadXml identifier=HQ36	point	240 identifierIndex=263 posScreen=(463.25, 1360.25) posGraph=(0, 0) ordinal=56
00:05:10.540 INFO   - Point::loadXml
00:05:10.540 INFO   - Point::loadXml identifier=HQ36	point	178 identifierIndex=263 posScreen=(470, 1170.75) posGraph=(0, 0) ordinal=57
00:05:10.540 INFO   - Point::loadXml
00:05:10.540 INFO   - Point::loadXml identifier=HQ36	point	179 identifierIndex=263 posScreen=(498.375, 1170.75) posGraph=(0, 0) ordinal=58
00:05:10.540 INFO   - Point::loadXml
00:05:10.541 INFO   - Point::loadXml identifier=HQ36	point	239 identifierIndex=263 posScreen=(511, 1360) posGraph=(0, 0) ordinal=59
00:05:10.541 INFO   - Point::loadXml
00:05:10.541 INFO   - Point::loadXml identifier=HQ36	point	180 identifierIndex=263 posScreen=(523.25, 1171.25) posGraph=(0, 0) ordinal=60
00:05:10.541 INFO   - Point::loadXml
00:05:10.541 INFO   - Point::loadXml identifier=HQ36	point	181 identifierIndex=263 posScreen=(542.75, 1172) posGraph=(0, 0) ordinal=61
00:05:10.541 INFO   - Point::loadXml
00:05:10.541 INFO   - Point::loadXml identifier=HQ36	point	238 identifierIndex=263 posScreen=(567.25, 1358.5) posGraph=(0, 0) ordinal=62
00:05:10.542 INFO   - Point::loadXml
00:05:10.542 INFO   - Point::loadXml identifier=HQ36	point	182 identifierIndex=263 posScreen=(571, 1174) posGraph=(0, 0) ordinal=63
00:05:10.542 INFO   - Point::loadXml
00:05:10.542 INFO   - Point::loadXml identifier=HQ36	point	183 identifierIndex=263 posScreen=(600.125, 1176) posGraph=(0, 0) ordinal=64
00:05:10.542 INFO   - Point::loadXml
00:05:10.542 INFO   - Point::loadXml identifier=HQ36	point	237 identifierIndex=263 posScreen=(614.75, 1356.75) posGraph=(0, 0) ordinal=65
00:05:10.542 INFO   - Point::loadXml
00:05:10.542 INFO   - Point::loadXml identifier=HQ36	point	184 identifierIndex=263 posScreen=(621.125, 1178.38) posGraph=(0, 0) ordinal=66
00:05:10.543 INFO   - Point::loadXml
00:05:10.543 INFO   - Point::loadXml identifier=HQ36	point	185 identifierIndex=263 posScreen=(647.75, 1182.13) posGraph=(0, 0) ordinal=67
00:05:10.543 INFO   - Point::loadXml
00:05:10.543 INFO   - Point::loadXml identifier=HQ36	point	236 identifierIndex=263 posScreen=(661.75, 1356) posGraph=(0, 0) ordinal=68
00:05:10.543 INFO   - Point::loadXml
00:05:10.543 INFO   - Point::loadXml identifier=HQ36	point	186 identifierIndex=263 posScreen=(677.125, 1186.75) posGraph=(0, 0) ordinal=69
00:05:10.543 INFO   - Point::loadXml
00:05:10.543 INFO   - Point::loadXml identifier=HQ36	point	187 identifierIndex=263 posScreen=(701, 1190.13) posGraph=(0, 0) ordinal=70
00:05:10.544 INFO   - Point::loadXml
00:05:10.544 INFO   - Point::loadXml identifier=HQ36	point	235 identifierIndex=263 posScreen=(701.75, 1354.75) posGraph=(0, 0) ordinal=71
00:05:10.544 INFO   - Point::loadXml
00:05:10.545 INFO   - Point::loadXml identifier=HQ36	point	188 identifierIndex=263 posScreen=(727.25, 1194.88) posGraph=(0, 0) ordinal=72
00:05:10.545 INFO   - Point::loadXml
00:05:10.545 INFO   - Point::loadXml identifier=HQ36	point	234 identifierIndex=263 posScreen=(746.5, 1353.25) posGraph=(0, 0) ordinal=73
00:05:10.545 INFO   - Point::loadXml
00:05:10.545 INFO   - Point::loadXml identifier=HQ36	point	189 identifierIndex=263 posScreen=(752, 1198.88) posGraph=(0, 0) ordinal=74
00:05:10.545 INFO   - Point::loadXml
00:05:10.546 INFO   - Point::loadXml identifier=HQ36	point	190 identifierIndex=263 posScreen=(778.75, 1204.5) posGraph=(0, 0) ordinal=75
00:05:10.546 INFO   - Point::loadXml
00:05:10.546 INFO   - Point::loadXml identifier=HQ36	point	233 identifierIndex=263 posScreen=(794.5, 1350.5) posGraph=(0, 0) ordinal=76
00:05:10.546 INFO   - Point::loadXml
00:05:10.546 INFO   - Point::loadXml identifier=HQ36	point	191 identifierIndex=263 posScreen=(805.375, 1208.75) posGraph=(0, 0) ordinal=77
